63|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
64|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
65|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
78|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
79|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
80|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
81|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
82|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
83|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#52x12
87|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
88|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
89|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
90|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
91|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99
92|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#99
94|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
95|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
96|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
97|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
100|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96
101|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71
103|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
108|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
109|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
110|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135
111|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
112|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
113|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
114|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174,177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120
115|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171,174|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#123
117|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
118|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
119|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
120|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#177|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144
123|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171x2,174x2,177x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120x2,123x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132x2,135x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144x2,147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
124|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132x2,135x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171x2,174x2,177x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120x2,123x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144x2,147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87x2
125|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171x2,174x2,177x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120x2,123|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132x2,135|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144x2,147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108
127|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#171x2,174x2,177x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#halvesConnectionsOnBackoff#64|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotBackoffBelowOneConnection#71|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeDoesNotAdjustDuringCooldownPeriod#120x2,123x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#probeStillAdjustsAfterCoolDownPeriod#132x2,135x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#155|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#increasesByOneOnProbe#78x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffDoesNotAdjustDuringCoolDownPeriod#96,99|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#87x2|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#willBackoffImmediatelyEvenAfterAProbe#144x2,147|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backoffStillAdjustsAfterCoolDownPeriod#108,111
140|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#154
141|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#154
142|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#backOffFactorIsConfigurable#154
152|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#169
153|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#169
154|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#coolDownPeriodIsConfigurable#169
162|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#53x12|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#86
163|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#53x12|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#86
164|fully covered|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#setUp#53x12|org.apache.hc.client5.http.impl.sync.TestAIMDBackoffManager#doesNotIncreaseBeyondPerHostMaxOnProbe#86
